Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/06/20 14:52
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;7;16;257307
Generatia;Nr indivizi;Viata;Fitness
9;100;20;272083
11;100;20;266024
12;100;20;264259
13;100;20;261103
14;100;20;260143
15;100;20;258336
16;100;20;257307
