Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 22:48
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
500;5;5;11;263679
Generatia;Nr indivizi;Viata;Fitness
6;500;5;275367
7;500;5;267969
9;500;5;267185
10;500;5;266164
11;500;5;263679
