Setari{prioritate=9 memorie=2 nrDescarcari=15 ajungeAcasa=false nrIndivizi=1000}
Fisier generat in 2018/01/31 16:18
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
2000;16;4;10;183268
2000;12;7;10;180748
Generatia;Nr indivizi;Viata;Fitness
0;2000;16;187681
1;2000;12;185562
4;2000;12;184867
5;2000;12;184745
5;2000;16;184324
6;2000;12;183784
7;2000;16;183699
8;2000;12;183557
9;2000;12;183300
10;2000;16;183268
10;2000;12;180748
