Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 22:49
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
500;5;5;12;263766
Generatia;Nr indivizi;Viata;Fitness
8;500;5;267890
9;500;5;266893
10;500;5;266209
11;500;5;264781
12;500;5;263766
