Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 22:47
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
500;5;5;12;265245
Generatia;Nr indivizi;Viata;Fitness
7;500;5;274221
8;500;5;271613
9;500;5;266005
11;500;5;265347
12;500;5;265245
