Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 21:12
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
250;5;4;6;197279
Generatia;Nr indivizi;Viata;Fitness
3;250;5;203803
4;250;5;200776
5;250;5;198400
6;250;5;197279
