Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/06/20 15:09
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;5;18;257163
Generatia;Nr indivizi;Viata;Fitness
11;100;20;268152
12;100;20;263555
13;100;20;258000
16;100;20;257828
18;100;20;257163
