Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/04/19 21:38
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;7;22;255684
Generatia;Nr indivizi;Viata;Fitness
13;100;20;272700
14;100;20;267842
15;100;20;260003
18;100;20;259774
19;100;20;257779
20;100;20;256739
22;100;20;255684
