Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/06/20 15:03
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;7;20;255428
Generatia;Nr indivizi;Viata;Fitness
14;100;20;262949
15;100;20;261906
16;100;20;261158
17;100;20;257093
18;100;20;257061
19;100;20;256328
20;100;20;255428
