Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 22:53
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
500;5;5;13;266433
Generatia;Nr indivizi;Viata;Fitness
8;500;5;274006
9;500;5;272839
10;500;5;268890
12;500;5;267197
13;500;5;266433
