Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/06/20 15:19
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;5;16;254536
Generatia;Nr indivizi;Viata;Fitness
11;100;20;266337
12;100;20;263809
13;100;20;260091
15;100;20;258431
16;100;20;254536
