Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/20 22:46
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
500;5;5;10;267171
Generatia;Nr indivizi;Viata;Fitness
6;500;5;274516
7;500;5;273375
8;500;5;270710
9;500;5;268965
10;500;5;267171
